id,score
104230,74.52408985275918
104231,93.55017299934902
104232,93.92967222929333
104234,93.41115229703351
104236,92.8906234883242
104238,88.61979162808869
104240,92.54716053959748
104242,82.26198142853727
104244,93.29046441328813
104246,93.37070436825506
104248,94.51542936272772
104250,86.31108966519227
104252,91.87417373611615
104254,89.60579081139326
104256,85.38441618185918
104258,92.74738000672619
104260,91.48993969264349
104262,89.70489762625881
104264,85.57863487090302
104266,94.931441881687
104268,94.13309542710725
104270,94.4904344834561
104272,93.53396951440361
104274,89.60593204185314
104276,89.40726463466707
104278,92.7279206548351
104280,68.55357740099656
104282,81.4943216863319
104284,91.46828177498774
104286,84.51247803601859
104288,90.69197102065127
104290,93.21055217793912
104292,89.26420763538981
104294,90.13984638597127
104296,80.1098288540742
104298,96.06739312454813
104299,94.1613965551322
104300,95.48961547500829
104301,95.32065955412918
104302,96.15700053131661
104303,94.24834407576714
104304,92.27901235934546
104305,95.66287460379176
104306,94.53948240093875
104307,93.16796572345389
104308,92.9977579755118
104309,91.76706575378351
104310,95.19314483417216
104311,91.68588151351321
104312,94.53948240093875
104313,95.57173287601361
104314,93.65496446718899
104315,95.87502805706421
104316,88.96538662336317
104317,88.5143422198311
104318,93.9950827608217
104319,92.69441214167674
104320,92.63056091427636
104321,91.17035528880409
104322,94.55016500945047
104324,95.0580650237344
104326,93.79670562290268
104328,93.64070680597695
104330,92.66042344656292
104332,93.01691602678845
104334,93.7635432937427
104336,93.66189407010884
104338,64.07558457704044
104340,90.03393204013605
104342,66.25262589792304
104344,88.45575386735177
104346,78.45661966394603
104348,84.4551680297895
104350,87.3268283356055
104352,87.18760873635728
104354,95.3347418298554
104356,92.70856505502377
104358,93.38426224055183
104359,95.23933028405794
104360,95.49586538278962
104361,94.62731746214237
104362,89.54807284170818
104363,81.63929292959061
104364,92.13994844506334
104365,91.32401304109443
104366,85.36197371093984
104367,89.47492994979889
104368,92.36099445568696
104369,90.14335637401685
104370,84.9041578202797
104371,89.5759179873572
104372,85.74616173677592
104373,90.14335637401685
104374,87.95830168521188
104375,82.53768801373668
104376,92.03060909854955
104377,90.31901612624407
104378,94.65857127976327
104380,93.69429215136448
104382,95.87087286575499
104384,86.18163581368177
104386,94.07909767149876
104388,89.14910756561332
104390,88.27461311840786
104392,68.15165320719788
104394,90.34869203410072
104396,93.78552792918067
104398,92.63079118975031
104400,94.39977825586529
104402,89.5123865815147
104404,92.56168134699777
104406,90.16288489364302
104408,93.42493144905136
104410,94.27680720742626
104412,68.15165320719788
104414,89.37181993402736
104416,82.0601521200389
104418,88.28945744068317
104420,77.34410784207228
104422,85.2325812591797
104424,84.56971628815705
104426,85.02187377040141
104428,89.77227896357176
104430,50.39817376671326
104432,78.56320963507521
104434,78.00737115426261
104436,71.85250068041731
104438,81.29298596322396
104440,85.59606087272735
104442,79.7828627825011
104444,93.9707038682074
104446,92.09543920888927
104448,93.04222175821663
104450,90.41917263675778
104452,92.39125975480901
104454,93.19741795872477
104456,88.30668063723162
104458,90.91847874696151
104460,92.34350375274364
104462,88.52666949046466
104464,90.71100958088122
104466,89.3296285570875
104468,90.10840003126606
104470,91.05171766280307
104472,92.34350375274364
104474,89.6024982956263
104476,88.52666949046466
104478,86.92811879376009
104480,87.06673573207708
104482,85.18092646470001
