id,score
104231,93.41824802376041
104232,90.57713548256156
104234,92.0745629697061
104236,91.28316510593731
104238,85.95328138714845
104240,87.97730556350866
104242,63.40466277046863
104244,92.2823887871139
104246,91.49550886302646
104248,91.28316510593731
104250,84.34168123760958
104252,87.87142254774355
104254,87.0850129281201
104256,83.13128131433828
104258,90.0390352285154
104260,91.01958597572037
104262,85.88510825398778
104264,67.16877364745231
104266,88.82262056121345
104268,87.82888615069253
104270,85.46472208904508
104272,85.46472208904508
104274,77.99950505759813
104276,77.99950505759813
104278,92.25040988973804
104280,62.401954419369176
104282,74.8705249982442
104284,90.57713548256156
104286,72.85959997974687
104288,90.82489095559811
104290,91.49550886302646
104292,85.46472208904508
104294,82.5349877279405
104296,75.33291439517507
104298,90.82489095559811
104299,89.74616751168993
104300,89.10529196381599
104301,92.27521819502704
104302,94.54746322154082
104303,90.39027346301299
104304,87.26227460099568
104305,92.25040988973804
104306,90.0390352285154
104307,87.97730556350866
104308,86.58691074049544
104309,84.82942955247805
104310,92.83615620182432
104311,81.60528832434373
104312,91.05991425433372
104313,90.31558045263165
104314,91.8225231123093
104315,93.02410170947137
104316,78.09325628873462
104317,79.4069318995806
104318,90.31558045263165
104319,84.82942955247805
104320,87.0850129281201
104321,85.95328138714845
104322,93.02410170947137
104324,93.53990130566078
104326,93.29191766721796
104328,91.01958597572037
104330,90.04122759170245
104332,90.31558045263165
104334,92.7339704132239
104336,91.890531161672
104338,67.16877364745231
104340,85.42032218606872
104342,48.35447404743731
104344,83.3741112988795
104346,67.83686168526629
104348,84.1354400365363
104350,85.46472208904508
104352,86.04852743887368
104354,93.41824802376041
104356,91.0589812575828
104358,89.4354815176127
104359,91.890531161672
104360,93.50761925543668
104361,92.02663016973827
104362,86.95986818938451
104363,73.97630673919846
104364,87.0850129281201
104365,87.54722169424792
104366,64.07117598241614
104367,80.56920633274976
104368,89.10529196381599
104369,83.3741112988795
104370,75.84615819371824
104371,85.46472208904508
104372,79.65485887268619
104373,85.46472208904508
104374,86.58691074049544
104375,70.76618839098694
104376,86.63997383713618
104377,84.1354400365363
104378,91.05991425433372
104380,90.0390352285154
104382,93.65713290143307
104384,76.04321823471474
104386,89.74616751168993
104388,80.3154665668484
104390,79.4069318995806
104392,53.417359568998464
104394,86.04852743887368
104396,90.9593063222022
104398,89.42255541978504
104400,92.71746317040294
104402,87.25129388059685
104404,91.57103753711765
104406,87.87419089273847
104408,92.9923845210929
104410,94.88172320645668
104412,42.38365628278778
104414,83.94327083733333
104416,86.63997383713618
104418,87.97730556350866
104420,77.10792371922997
104422,86.63997383713618
104424,84.1354400365363
104426,85.46472208904508
104428,90.31558045263165
104430,41.11336169005198
104432,78.63986541825552
104434,74.47819789879651
104436,70.80735452207037
104438,80.56920633274976
104440,84.1354400365363
104442,76.59552353576204
104444,93.02410170947137
104446,90.0390352285154
104448,90.31558045263165
104450,87.87142254774355
104452,93.06242760393282
104454,93.06242760393282
104456,83.3741112988795
104458,87.54722169424792
104460,89.74616751168993
104462,84.1354400365363
104464,90.71561201949459
104466,87.97730556350866
104468,84.82942955247805
104470,90.39027346301299
104472,88.37852011083906
104474,89.26078718772413
104476,83.3741112988795
104478,84.82942955247805
104480,84.1354400365363
104482,78.09325628873462
