id_val,score
2434,0.8503835797309875
2435,0.6850101351737976
2436,0.7287929654121399
2437,0.8260365724563599
2438,0.8456152677536011
2439,0.8224008679389954
2440,0.8494807481765747
2441,0.8604466319084167
2442,0.7855167984962463
2443,0.7694035172462463
2444,0.8088880181312561
2445,0.8069436550140381
2446,0.771517276763916
2447,0.8032389283180237
2448,0.7956786751747131
2449,0.8295757174491882
2450,0.8605848550796509
2451,0.7950620651245117
2452,0.8070559501647949
2453,0.8336290717124939
2454,0.7752959132194519
2455,0.8212301135063171
2456,0.7996962070465088
2457,0.8336010575294495
2458,0.8208023905754089
2459,0.7262141108512878
2460,0.8210234045982361
2461,0.7706381678581238
2462,0.7727245092391968
2463,0.8259915709495544
2464,0.7982168197631836
2465,0.6674864888191223
2466,0.8304477334022522
2467,0.8238885998725891
2468,0.7525872588157654
2469,0.6745825409889221
2470,0.824216365814209
2471,0.7790906429290771
2472,0.7591078281402588
2473,0.7574673891067505
2474,0.8308426141738892
2475,0.817330539226532
2476,0.7985916137695312
2477,0.8277184963226318
2478,0.788564145565033
2479,0.7761948108673096
2480,0.8084383606910706
2481,0.814975380897522
2482,0.8410937190055847
2483,0.860434889793396
2484,0.8422985076904297
2485,0.7980169057846069
2486,0.8432198762893677
2487,0.7509336471557617
2488,0.8597694039344788
2489,0.8652096390724182
2490,0.8421646952629089
2491,0.8379431962966919
2492,0.8838554620742798
2493,0.8684607744216919
2494,0.8266982436180115
2495,0.8139652609825134
2496,0.8205949068069458
2497,0.7847508788108826
2498,0.849880039691925
2499,0.8433786630630493
2500,0.8072004318237305
2501,0.8181615471839905
2502,0.8743656873703003
2503,0.847369372844696
2504,0.8069900870323181
2505,0.8356990218162537
2506,0.759215772151947
2507,0.7845427989959717
2508,0.7252503633499146
2509,0.8009775280952454
2510,0.645990788936615
2511,0.8726460933685303
2512,0.6715804934501648
2513,0.7946169376373291
2514,0.7378350496292114
2515,0.7284719347953796
2516,0.6110866665840149
2517,0.7981664538383484
2518,0.7885005474090576
2519,0.6644957065582275
2520,0.7773576974868774
2521,0.8589698672294617
2522,0.7076990604400635
2523,0.8031376600265503
2524,0.7620648145675659
2525,0.8231604695320129
2526,0.8336004614830017
2527,0.820650577545166
2528,0.8341240882873535
2529,0.7476418614387512
2530,0.8485128283500671
2531,0.8771156668663025
2532,0.8305748701095581
2533,0.8063009977340698
2534,0.8281631469726562
2535,0.8637267351150513
2536,0.8349403142929077
2537,0.8029640913009644
2538,0.7925533652305603
2539,0.8447352647781372
2540,0.8572781682014465
2541,0.8493236303329468
2542,0.8469681143760681
2543,0.828628420829773
2544,0.8427472710609436
2545,0.8256096243858337
2546,0.7273950576782227
2547,0.8248080015182495
2548,0.8046392202377319
2549,0.8376783132553101
2550,0.8120344877243042
2551,0.6622097492218018
2552,0.7437584400177002
2553,0.7493418455123901
2554,0.7615404725074768
2555,0.7334862351417542
2556,0.7987209558486938
2557,0.7851300835609436
2558,0.7176074981689453
2559,0.7243775129318237
2560,0.8472891449928284
2561,0.7323197722434998
2562,0.744518518447876
2563,0.8013075590133667
2564,0.8432582020759583
2565,0.7668079733848572
2566,0.8154738545417786
2567,0.7946256995201111
2568,0.5973833799362183
2569,0.723520815372467
2570,0.7497370839118958
2571,0.824316680431366
2572,0.6896435618400574
2573,0.7991136312484741
2574,0.7832239866256714
2575,0.7516844868659973
2576,0.8560013771057129
2577,0.8122919797897339
2578,0.8132255673408508
2579,0.866337239742279
2580,0.8276715874671936
2581,0.8443508148193359
2582,0.8394648432731628
2583,0.7033697962760925
2584,0.38041672110557556
2585,0.7999592423439026
2586,0.869222104549408
2587,0.8932579755783081
2588,0.8071980476379395
2589,0.8203511238098145
2590,0.8399695754051208
2591,0.86444491147995
2592,0.8665516376495361
2593,0.8286516666412354
2594,0.7971767783164978
2595,0.7692693471908569
2596,0.8607998490333557
2597,0.8407705426216125
2598,0.759861946105957
2599,0.8923870921134949
2600,0.7886245846748352
2601,0.855536699295044
2602,0.8233751058578491
2603,0.739450216293335
2604,0.8681878447532654
2605,0.8259339332580566
2606,0.8247737288475037
2607,0.7599179744720459
2608,0.7919946312904358
2609,0.7584846615791321
2610,0.7451295256614685
2611,0.3663756847381592
2612,0.6908985376358032
2613,0.6736389994621277
2614,0.6909223198890686
2615,0.5588487386703491
2616,0.7223183512687683
2617,0.7423920035362244
2618,0.7497146725654602
2619,0.7232581973075867
2620,0.7806079983711243
2621,0.7386810183525085
2622,0.7548362612724304
2623,0.8253112435340881
2624,0.7893583178520203
2625,0.7952288389205933
2626,0.8679182529449463
2627,0.760960578918457
2628,0.8577080368995667
2629,0.8502392172813416
2630,0.8219011425971985
2631,0.6958073973655701
2632,0.8019033074378967
2633,0.824531614780426
2634,0.7830254435539246
2635,0.8902771472930908
2636,0.8729419708251953
2637,0.7710999846458435
2638,0.8034482598304749
2639,0.8751866817474365
2640,0.8608638644218445
2641,0.7544635534286499
2642,0.8408984541893005
2643,0.8787693977355957
2644,0.8302150368690491
2645,0.8395366668701172
2646,0.659020721912384
2647,0.7457361221313477
2648,0.8509112000465393
2649,0.8350651264190674
2650,0.718110978603363
2651,0.7959010601043701
2652,0.7352975010871887
2653,0.7868174314498901
2654,0.7614045739173889
2655,0.8121424913406372
2656,0.7738283276557922
2657,0.6634688377380371
2658,0.7683229446411133
2659,0.7923139333724976
2660,0.8013116121292114
2661,0.853653073310852
2662,0.698955774307251
2663,0.8496600985527039
2664,0.7397021055221558
2665,0.813542902469635
2666,0.854440450668335
2667,0.8302965760231018
2668,0.7917973399162292
2669,0.6764614582061768
2670,0.7184929847717285
2671,0.852231502532959
2672,0.7714846730232239
2673,0.7131723165512085
2674,0.7883487343788147
2675,0.8079432845115662
2676,0.8135986328125
2677,0.8634436130523682
2678,0.831694483757019
2679,0.836635947227478
2680,0.7629756927490234
2681,0.828905463218689
2682,0.8343690633773804
2683,0.8214855790138245
2684,0.8208033442497253
2685,0.8330972194671631
2686,0.8064194321632385
2687,0.7489760518074036
2688,0.8403807878494263
2689,0.7633567452430725
2690,0.7767670154571533
2691,0.8574351668357849
2692,0.8247283697128296
2693,0.8438501358032227
2694,0.7230377197265625
2695,0.8353932499885559
2696,0.8976041674613953
2697,0.8425130844116211
2698,0.6133460998535156
2699,0.7909792065620422
2700,0.8665475845336914
2701,0.7655593752861023
2702,0.6952990889549255
2703,0.7952998876571655
2704,0.7931445837020874
2705,0.488112211227417
2706,0.7320007681846619
2707,0.6480244994163513
2708,0.780116617679596
2709,0.9055181741714478
2710,0.9108579158782959
2711,0.7396138906478882
2712,0.8125023245811462
2713,0.7403035759925842
2714,0.8842203617095947
2715,0.8007409572601318
2716,0.7410779595375061
2717,0.800341784954071
2718,0.8050486445426941
2719,0.8072745203971863
2720,0.7916997671127319
2721,0.87574303150177
2722,0.7929527759552002
2723,0.789121687412262
2724,0.6692532300949097
2725,0.7813640832901001
2726,0.8733327388763428
2727,0.7846357822418213
2728,0.8115697503089905
2729,0.8490054607391357
2730,0.8197389841079712
2731,0.822920024394989
2732,0.8103101849555969
2733,0.792412281036377
2734,0.8744410276412964
2735,0.6917842030525208
2736,0.8022654056549072
2737,0.8599224090576172
2738,0.8671615123748779
2739,0.8422458171844482
2740,0.5416373014450073
2741,0.8135872483253479
2742,0.8509649038314819
2743,0.8368549942970276
2744,0.8642411231994629
2745,0.8296161890029907
2746,0.8137545585632324
2747,0.8207058906555176
2748,0.814898669719696
2749,0.8830000758171082
2750,0.8577179908752441
2751,0.8220400810241699
2752,0.8077796101570129
2753,0.8116012215614319
2754,0.8362219929695129
2755,0.8231598138809204
2756,0.8087874054908752
2757,0.8225545883178711
2758,0.8572168350219727
2759,0.8074970841407776
2760,0.6237981915473938
2761,0.6091615557670593
2762,0.8109118342399597
2763,0.8282467126846313
2764,0.7511575222015381
2765,0.83615642786026
2766,0.712922990322113
2767,0.7601687908172607
2768,0.8185327053070068
2769,0.7998467683792114
2770,0.7595641016960144
2771,0.8682312369346619
2772,0.6284359693527222
2773,0.8713525533676147
2774,0.7970843315124512
2775,0.6024941802024841
2776,0.9033091068267822
2777,0.6469742655754089
2778,0.7542970180511475
2779,0.7356585264205933
2780,0.8096625208854675
2781,0.7779087424278259
2782,0.9359555244445801
2783,0.7748201489448547
2784,0.8464361429214478
2785,0.8834629058837891
2786,0.817973792552948
2787,0.8742035031318665
2788,0.9109516143798828
2789,0.8261948823928833
2790,0.7414751648902893
2791,0.8186092376708984
2792,0.8022286891937256
2793,0.7858052253723145
2794,0.5956884622573853
2795,0.6829120516777039
2796,0.8164144158363342
2797,0.8485202193260193
2798,0.8506357669830322
2799,0.7484830617904663
2800,0.5840234160423279
2801,0.7174803018569946
2802,0.8308878540992737
2803,0.7633997797966003
2804,0.8037124276161194
2805,0.8337571620941162
2806,0.7894263863563538
2807,0.6780086755752563
2808,0.7062857747077942
2809,0.7829423546791077
2810,0.6223356127738953
2811,0.7858149409294128
2812,0.7742425203323364
2813,0.8591146469116211
2814,0.8291383385658264
2815,0.6447941660881042
2816,0.8417260646820068
2817,0.8444560766220093
2818,0.6145133376121521
2819,0.8516801595687866
2820,0.4974861443042755
2821,0.7305901050567627
2822,0.7781299352645874
2823,0.7653663754463196
2824,0.858374834060669
2825,0.8016421794891357
2826,0.8028015494346619
2827,0.5612996816635132
2828,0.8483317494392395
2829,0.7210113406181335
2830,0.8401975631713867
2831,0.8454211950302124
2832,0.8820799589157104
2833,0.7299220561981201
2834,0.7387012243270874
2835,0.6398419141769409
2836,0.7829025983810425
2837,0.6787853837013245
2838,0.7919133305549622
2839,0.7700672149658203
2840,0.8118777871131897
2841,0.7986893057823181
2842,0.6027920842170715
2843,0.7880426049232483
2844,0.8040624260902405
2845,0.8194060325622559
2846,0.7920320630073547
2847,0.7710672616958618
2848,0.736122727394104
2849,0.8326539993286133
2850,0.6905249953269958
2851,0.8508138060569763
2852,0.8485602736473083
2853,0.8400440216064453
2854,0.8572388291358948
2855,0.8508450388908386
2856,0.8339831233024597
2857,0.8000144958496094
2858,0.8781028389930725
2859,0.7954105138778687
2860,0.8308791518211365
2861,0.8662015199661255
2862,0.86957848072052
2863,0.8585156798362732
2864,0.8502362966537476
2865,0.8436299562454224
2866,0.8385513424873352
2867,0.6618436574935913
2868,0.8160394430160522
2869,0.7741183042526245
2870,0.848159670829773
2871,0.8705236315727234
2872,0.7479708790779114
2873,0.7021328210830688
2874,0.7108733057975769
2875,0.7150168418884277
2876,0.7478325963020325
2877,0.803045392036438
2878,0.796596884727478
2879,0.8455864191055298
2880,0.8545398116111755
2881,0.8148659467697144
2882,0.6355825662612915
2883,0.8269404768943787
2884,0.82117760181427
2885,0.7875763773918152
2886,0.7650884985923767
2887,0.7259406447410583
2888,0.761672854423523
2889,0.8163317441940308
2890,0.73610520362854
2891,0.7788644433021545
2892,0.8016685247421265
2893,0.7382187247276306
2894,0.6842606663703918
2895,0.8136230707168579
2896,0.8146844506263733
2897,0.6994678974151611
2898,0.692134439945221
2899,0.7957339286804199
2900,0.8219818472862244
2901,0.8197485208511353
2902,0.6661689877510071
2903,0.8214370012283325
2904,0.6000438332557678
2905,0.7768508195877075
2906,0.8058627843856812
2907,0.5333619117736816
2908,0.9764830470085144
2909,0.8293312788009644
2910,0.8131714463233948
2911,0.6203905344009399
2912,0.7357814908027649
2913,0.7937041521072388
2914,0.8280202746391296
2915,0.6232957243919373
2916,0.8213820457458496
2917,0.7880738377571106
2918,0.760968029499054
2919,0.7396290898323059
2920,0.7753530144691467
2921,0.6147433519363403
2922,0.7856023907661438
2923,0.7564873695373535
2924,0.8692395091056824
2925,0.8649527430534363
2926,0.7815060615539551
2927,0.8015495538711548
2928,0.8127341270446777
2929,0.8037029504776001
2930,0.860969603061676
2931,0.8213310837745667
2932,0.8548722863197327
2933,0.772524356842041
2934,0.7922980785369873
2935,0.5834429860115051
2936,0.8515907526016235
2937,0.8145609498023987
2938,0.8456471562385559
2939,0.8012373447418213
2940,0.842976987361908
2941,0.8088782429695129
2942,0.7808566093444824
2943,0.8126476407051086
2944,0.8801624774932861
2945,0.8805131316184998
2946,0.700069785118103
2947,0.8506084680557251
2948,0.8005138039588928
2949,0.6855559945106506
2950,0.7439980506896973
2951,0.8239868879318237
2952,0.8451743125915527
2953,0.7379674315452576
2954,0.8099791407585144
2955,0.7464255690574646
2956,0.8406134843826294
2957,0.8282673358917236
2958,0.8376451134681702
2959,0.7563109397888184
2960,0.8314727544784546
2961,0.7819050550460815
2962,0.7740193605422974
2963,0.8740457892417908
2964,0.7480670213699341
2965,0.7882685661315918
2966,0.8046107292175293
2967,0.8088891506195068
2968,0.7813630104064941
2969,0.8286373019218445
2970,0.7790680527687073
2971,0.6771912574768066
2972,0.8001179695129395
2973,0.8417460918426514
2974,0.7459390163421631
2975,0.7754833698272705
2976,0.7643508911132812
2977,0.7932424545288086
2978,0.8658589720726013
2979,0.7677628397941589
2980,0.7670782208442688
2981,0.8054335117340088
2982,0.8044019341468811
2983,0.7633237838745117
2984,0.8207194805145264
2985,0.8319340944290161
2986,0.8407365083694458
2987,0.8135736584663391
2988,0.7714791893959045
2989,0.6066644787788391
2990,0.7428532242774963
2991,0.7915903329849243
2992,0.6420562863349915
2993,0.6571032404899597
2994,0.82784104347229
2995,0.7941859364509583
2996,0.8457179069519043
2997,0.8099582195281982
2998,0.8555493950843811
2999,0.8063007593154907
3000,0.797474205493927
3001,0.7379991412162781
3002,0.7129439115524292
3003,0.6941245198249817
3004,0.8462374210357666
3005,0.856833279132843
3006,0.8654323816299438
3007,0.728706419467926
3008,0.7948604822158813
3009,0.685358464717865
3010,0.7974426746368408
3011,0.8392143845558167
3012,0.848220705986023
3013,0.8582932353019714
3014,0.8537538647651672
3015,0.8787428736686707
3016,0.8054230809211731
3017,0.7890512347221375
3018,0.6934607028961182
3019,0.8439255356788635
3020,0.8579568266868591
3021,0.7548829317092896
3022,0.5967385172843933
3023,0.8351234197616577
3024,0.5404055714607239
3025,0.5462214946746826
3026,0.8132862448692322
3027,0.8853546977043152
3028,0.668348491191864
3029,0.6139726042747498
3030,0.8584128618240356
3031,0.8344457149505615
3032,0.8307945132255554
3033,0.7393543720245361
3034,0.7591745853424072
3035,0.775702714920044
3036,0.6112200021743774
3037,0.6944661736488342
3038,0.8246764540672302
3039,0.83934086561203
3040,0.6777774691581726
3041,0.538966715335846
3042,0.709632396697998
3043,0.506590723991394
3044,0.8051122426986694
3045,0.7278068661689758
3046,0.7846810221672058
3047,0.8150859475135803
3048,0.8077127933502197
3049,0.7586455941200256
3050,0.7510073184967041
3051,0.6916645169258118
3052,0.7222935557365417
3053,0.7577529549598694
3054,0.7494091987609863
3055,0.7728167176246643
3056,0.7799147963523865
3057,0.7670599222183228
3058,0.8083174824714661
3059,0.49434855580329895
3060,0.8551265597343445
3061,0.8093058466911316
3062,0.6707026362419128
3063,0.8561588525772095
3064,0.8110262751579285
3065,0.8253417015075684
3066,0.794248104095459
3067,0.8160157799720764
3068,0.756095290184021
3069,0.8123463988304138
3070,0.8953700065612793
3071,0.7722259759902954
3072,0.7599435448646545
3073,0.7753464579582214
3074,0.9077701568603516
3075,0.7238970398902893
3076,0.7599442601203918
3077,0.7511446475982666
3078,0.7583240270614624
3079,0.8322648406028748
3080,0.7105215787887573
3081,0.7849898338317871
3082,0.7704896330833435
3083,0.7636454105377197
3084,0.6190513372421265
3085,0.7629940509796143
3086,0.8564348816871643
3087,0.7934821844100952
3088,0.7768385410308838
3089,0.7736632227897644
3090,0.8058388829231262
3091,0.9009861946105957
3092,0.8417519330978394
3093,0.8896276950836182
3094,0.8195818662643433
3095,0.7179981470108032
3096,0.8170520067214966
3097,0.8839014172554016
3098,0.8196277618408203
3099,0.7502210736274719
3100,0.7953707575798035
3101,0.7504402995109558
3102,0.8206493258476257
3103,0.8526780605316162
3104,0.5607973337173462
3105,0.8706666231155396
3106,0.7070891857147217
3107,0.8694326281547546
3108,0.8599123954772949
3109,0.87109375
3110,0.8054990768432617
3111,0.7867158651351929
3112,0.8825905919075012
3113,0.8266273736953735
3114,0.8249185085296631
3115,0.7826226353645325
3116,0.8244482278823853
3117,0.8322574496269226
3118,0.8323447704315186
3119,0.8332375884056091
3120,0.8226005434989929
3121,0.8223262429237366
3122,0.8263301849365234
3123,0.873357355594635
3124,0.7928392291069031
3125,0.8493828177452087
3126,0.8376215100288391
3127,0.8160306215286255
3128,0.6804176568984985
3129,0.5799453258514404
3130,0.8711304664611816
3131,0.8042126297950745
3132,0.8916243314743042
3133,0.8129347562789917
3134,0.799172043800354
3135,0.7523664236068726
3136,0.7622511386871338
3137,0.88010174036026
3138,0.8480085730552673
3139,0.7929250597953796
3140,0.8181650638580322
3141,0.8351489901542664
3142,0.8101866841316223
3143,0.6977311968803406
3144,0.7693800926208496
3145,0.8222618699073792
3146,0.6413381695747375
3147,0.8113508224487305
3148,0.8037441372871399
3149,0.794782280921936
3150,0.7565563321113586
3151,0.806429922580719
3152,0.9051278829574585
3153,0.8048275113105774
3154,0.8072673082351685
3155,0.7608531713485718
3156,0.6352106332778931
3157,0.8466321229934692
3158,0.7562860250473022
3159,0.8530420660972595
3160,0.7355494499206543
3161,0.8803235292434692
3162,0.6329774260520935
3163,0.7855715751647949
3164,0.8007636070251465
3165,0.6745172142982483
3166,0.778283417224884
3167,0.6935046911239624
3168,0.6305983662605286
3169,0.7464112043380737
3170,0.8271756172180176
3171,0.8235189914703369
3172,0.7749247550964355
3173,0.8172692656517029
3174,0.865830659866333
3175,0.8351754546165466
3176,0.7503688335418701
3177,0.7445396184921265
3178,0.8382266163825989
3179,0.6767479181289673
3180,0.7041066884994507
3181,0.833503007888794
3182,0.8492323756217957
3183,0.8629338145256042
3184,0.8824286460876465
3185,0.8853349685668945
3186,0.8559747934341431
3187,0.8034052848815918
3188,0.8481507301330566
3189,0.8505429625511169
3190,0.8858193755149841
3191,0.8094075918197632
3192,0.7876012325286865
3193,0.6231940388679504
3194,0.6034186482429504
3195,0.7474080920219421
3196,0.801764726638794
3197,0.8868971467018127
3198,0.6272473335266113
3199,0.8359346985816956
3200,0.7547875642776489
3201,0.8536163568496704
3202,0.7447599172592163
3203,0.7957453727722168
3204,0.6571536064147949
3205,0.7328898310661316
3206,0.8388915061950684
3207,0.6881191730499268
3208,0.8245419263839722
3209,0.7925294041633606
3210,0.7683528661727905
3211,0.6962540745735168
3212,0.7397632598876953
3213,0.763422966003418
3214,0.6709324717521667
3215,0.8301530480384827
3216,0.7714846730232239
3217,0.7768847346305847
3218,0.7062774300575256
3219,0.7906712889671326
3220,0.7221875786781311
3221,0.5928229093551636
3222,0.7639334797859192
3223,0.809293806552887
3224,0.7959882020950317
3225,0.7967709898948669
3226,0.8301320672035217
3227,0.7968263030052185
3228,0.6474692225456238
3229,0.8255496025085449
3230,0.8286905288696289
3231,0.7253994345664978
3232,0.8321901559829712
3233,0.8246539831161499
3234,0.7750128507614136
3235,0.8099850416183472
3236,0.7227981686592102
3237,0.7760379910469055
3238,0.8534032106399536
3239,0.7706455588340759
3240,0.7916545867919922
3241,0.7520414590835571
3242,0.7968338131904602
3243,0.7952702045440674
3244,0.8150821924209595
3245,0.7643408179283142
3246,0.79422527551651
3247,0.6659111380577087
3248,0.8366809487342834
3249,0.7320507764816284
3250,0.8052307367324829
3251,0.7445187568664551
3252,0.7808734774589539
3253,0.8181111812591553
3254,0.8140572905540466
3255,0.752622663974762
3256,0.7478906512260437
3257,0.866695761680603
3258,0.8584926128387451
3259,0.8479097485542297
3260,0.805493175983429
3261,0.8362287282943726
3262,0.7972108721733093
3263,0.6932728290557861
3264,0.8289552330970764
3265,0.7160137295722961
3266,0.8467316627502441
3267,0.7831730246543884
3268,0.826755702495575
3269,0.8105618953704834
3270,0.843889057636261
3271,0.8266209959983826
3272,0.8321357369422913
3273,0.7461666464805603
3274,0.8149210810661316
3275,0.7003090977668762
3276,0.7241359949111938
3277,0.830194890499115
3278,0.8104420900344849
3279,0.8395171761512756
3280,0.8057690858840942
3281,0.8843058347702026
3282,0.7973970770835876
3283,0.8706398010253906
3284,0.4930537939071655
3285,0.7597793340682983
3286,0.773746132850647
3287,0.8239237666130066
3288,0.6242848038673401
3289,0.7817322611808777
3290,0.798467755317688
3291,0.8325615525245667
3292,0.7434532046318054
3293,0.7353169918060303
3294,0.7640702724456787
3295,0.7251725196838379
3296,0.7541277408599854
3297,0.805570662021637
3298,0.7691357135772705
3299,0.8264943361282349
3300,0.8057851791381836
3301,0.801739513874054
3302,0.8507794141769409
3303,0.88528972864151
3304,0.8401511311531067
3305,0.7865532636642456
3306,0.7510107159614563
3307,0.6684967279434204
3308,0.7153220772743225
3309,0.6570529937744141
3310,0.7566502690315247
3311,0.6469046473503113
3312,0.7788966298103333
3313,0.7194298505783081
3314,0.8551959991455078
3315,0.8214360475540161
3316,0.7897169589996338
3317,0.8034367561340332
3318,0.7755817174911499
3319,0.7874501943588257
3320,0.6180931329727173
3321,0.826592743396759
3322,0.765428364276886
3323,0.8345871567726135
3324,0.7607933282852173
3325,0.8466912508010864
3326,0.878325879573822
3327,0.8409886360168457
3328,0.885595440864563
3329,0.8590275049209595
3330,0.848079264163971
3331,0.7063001990318298
3332,0.8161733150482178
3333,0.8597126007080078
3334,0.7703771591186523
3335,0.8895586133003235
3336,0.9204900860786438
3337,0.4937797784805298
3338,0.8398123979568481
3339,0.7514857053756714
3340,0.8172048330307007
3341,0.8851373195648193
3342,0.8534226417541504
3343,0.9038863182067871
3344,0.7327674627304077
3345,0.7843335866928101
3346,0.7989711761474609
3347,0.7525263428688049
3348,0.8137832283973694
3349,0.7482295036315918
3350,0.8135285377502441
3351,0.8330281376838684
3352,0.7840955257415771
3353,0.8062611222267151
3354,0.7890050411224365
3355,0.827368438243866
3356,0.7730530500411987
3357,0.8116715550422668
3358,0.8042488694190979
3359,0.8119322657585144
3360,0.7855334281921387
3361,0.6458919644355774
3362,0.8933590054512024
3363,0.6444273591041565
3364,0.8132840991020203
3365,0.8360933661460876
3366,0.7679328322410583
3367,0.8059027194976807
3368,0.8588011264801025
3369,0.8446816802024841
3370,0.8771481513977051
3371,0.8044095635414124
3372,0.898845374584198
3373,0.7643399834632874
3374,0.8194600939750671
3375,0.8236863017082214
3376,0.6400808095932007
3377,0.8528881072998047
3378,0.8390867114067078
3379,0.844072163105011
3380,0.7872413992881775
3381,0.8130539059638977
3382,0.8273116946220398
3383,0.8549177050590515
3384,0.804905354976654
3385,0.7130997180938721
3386,0.9043335318565369
3387,0.7488321661949158
3388,0.8547273874282837
3389,0.7942663431167603
3390,0.834211528301239
3391,0.775489091873169
3392,0.846788763999939
3393,0.8933957815170288
3394,0.8507459759712219
3395,0.9002856612205505
3396,0.8872753381729126
3397,0.8230099081993103
3398,0.8426337242126465
3399,0.846941351890564
3400,0.8663262128829956
3401,0.8383812308311462
3402,0.8440890908241272
3403,0.8095560073852539
3404,0.8642893433570862
3405,0.8183231353759766
3406,0.8362767696380615
3407,0.7126032114028931
3408,0.7858709096908569
3409,0.7760071158409119
3410,0.8269023299217224
3411,0.8379590511322021
3412,0.7380136251449585
3413,0.8346803188323975
3414,0.7853108048439026
3415,0.846943736076355
3416,0.8483352661132812
3417,0.7342966794967651
3418,0.8088432550430298
3419,0.7875851392745972
3420,0.8947734832763672
3421,0.832922101020813
3422,0.8813588619232178
3423,0.5457344055175781
3424,0.6028002500534058
3425,0.9035016298294067
3426,0.8074371218681335
3427,0.7695701718330383
3428,0.759821891784668
3429,0.8061665892601013
3430,0.8048883676528931
3431,0.7099537253379822
3432,0.7835421562194824
3433,0.8325519561767578
3434,0.8239440321922302
3435,0.8461868166923523
3436,0.8141783475875854
3437,0.7985144257545471
3438,0.30847570300102234
3439,0.7057574987411499
3440,0.6948647499084473
3441,0.7985035181045532
3442,0.8276369571685791
3443,0.8332304954528809
3444,0.7665960788726807
3445,0.8010455965995789
3446,0.5799397230148315
3447,0.7394548058509827
3448,0.8330848217010498
3449,0.6048853993415833
3450,0.7119839787483215
3451,0.733475923538208
3452,0.739119291305542
3453,0.709790825843811
3454,0.7498049139976501
3455,0.7240160703659058
3456,0.7706887125968933
3457,0.6941403150558472
3458,0.817534327507019
3459,0.7212806344032288
3460,0.8053086400032043
3461,0.7556010484695435
3462,0.8805486559867859
3463,0.8229060769081116
3464,0.8439158797264099
3465,0.5580135583877563
3466,0.7715039253234863
3467,0.7629176378250122
3468,0.6334220767021179
3469,0.8487339019775391
3470,0.7084006667137146
3471,0.7895368933677673
3472,0.6776974201202393
3473,0.7081809639930725
3474,0.5824134945869446
3475,0.8787391185760498
3476,0.652299702167511
3477,0.8495630025863647
3478,0.7293418049812317
3479,0.7787332534790039
3480,0.6460584998130798
3481,0.6614100933074951
3482,0.7574952244758606
3483,0.6475510597229004
3484,0.8380561470985413
3485,0.5330783128738403
3486,0.786418616771698
3487,0.8578131794929504
3488,0.8206915855407715
3489,0.8411780595779419
3490,0.7728351950645447
3491,0.72356778383255
3492,0.7010022401809692
3493,0.7608597278594971
3494,0.787449300289154
3495,0.793693482875824
3496,0.8391746282577515
3497,0.8395169973373413
3498,0.8718546628952026
3499,0.8462955951690674
3500,0.8172837495803833
3501,0.6002333760261536
3502,0.6827508211135864
3503,0.8438859581947327
3504,0.7547786235809326
3505,0.5594020485877991
3506,0.8635520339012146
3507,0.8522686958312988
3508,0.8183232545852661
3509,0.5688652992248535
3510,0.7769742012023926
3511,0.8294066190719604
3512,0.7065505385398865
3513,0.8574084043502808
3514,0.8405905961990356
3515,0.827653706073761
3516,0.7399407625198364
3517,0.8063572645187378
3518,0.7586089372634888
3519,0.6392726898193359
3520,0.8319609761238098
3521,0.618909478187561
3522,0.630493700504303
3523,0.7869464755058289
3524,0.818961501121521
3525,0.7224612832069397
3526,0.8104037642478943
3527,0.6984357833862305
3528,0.8273155689239502
3529,0.7637011408805847
3530,0.5990859866142273
3531,0.708393394947052
3532,0.7808392643928528
3533,0.6408834457397461
3534,0.8833176493644714
3535,0.7060132622718811
3536,0.7924322485923767
3537,0.8459858894348145
3538,0.8674944639205933
3539,0.8470634818077087
3540,0.8204752206802368
3541,0.8325034379959106
3542,0.8515939116477966
3543,0.6086037755012512
3544,0.7768652439117432
3545,0.7746993899345398
3546,0.9303987622261047
3547,0.8723120093345642
3548,0.8756824135780334
3549,0.6044088006019592
3550,0.8804814219474792
3551,0.8228580951690674
3552,0.5968899726867676
3553,0.8674862384796143
3554,0.8217269778251648
3555,0.7871952652931213
3556,0.8651428818702698
3557,0.8850808143615723
3558,0.6241570711135864
3559,0.66024249792099
3560,0.8329245448112488
3561,0.8105308413505554
3562,0.8235363960266113
3563,0.8569504618644714
3564,0.8404740691184998
3565,0.8101238012313843
3566,0.7526270151138306
3567,0.8577384352684021
3568,0.7483859062194824
3569,0.7999317646026611
3570,0.6442305445671082
3571,0.8051913976669312
3572,0.7865891456604004
3573,0.7906365394592285
3574,0.7299612760543823
3575,0.5396913886070251
3576,0.8255053162574768
3577,0.7931079268455505
3578,0.7310629487037659
3579,0.8073685169219971
3580,0.7629077434539795
3581,0.7278496026992798
3582,0.7918210029602051
3583,0.6146024465560913
3584,0.7666776776313782
3585,0.7274298667907715
3586,0.802501380443573
3587,0.7915966510772705
3588,0.6847570538520813
3589,0.821961522102356
3590,0.7980449795722961
3591,0.8268396258354187
3592,0.8789122700691223
3593,0.5675676465034485
3594,0.8056322336196899
3595,0.7843733429908752
3596,0.7301835417747498
3597,0.7100464701652527
3598,0.7156146764755249
3599,0.7891221642494202
3600,0.6524754166603088
3601,0.7559377551078796
3602,0.7067229747772217
3603,0.6106132864952087
3604,0.6460441946983337
3605,0.7978366613388062
3606,0.5415821671485901
3607,0.7555682063102722
3608,0.7741583585739136
3609,0.7672183513641357
3610,0.8355328440666199
